Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,10.280000,10.280000,10.280000,10.280000,10.183725,0
2018-11-21,10.280000,10.280000,10.280000,10.280000,10.183725,0
2018-11-23,10.280000,10.280000,10.280000,10.280000,10.183725,0
2018-11-26,10.270000,10.270000,10.270000,10.270000,10.173820,0
2018-11-27,10.270000,10.270000,10.270000,10.270000,10.173820,0
2018-11-28,10.270000,10.270000,10.270000,10.270000,10.173820,0
2018-11-29,10.280000,10.280000,10.280000,10.280000,10.183725,0
2018-11-30,10.290000,10.290000,10.290000,10.290000,10.217485,0
2018-12-03,10.310000,10.310000,10.310000,10.310000,10.237346,0
2018-12-04,10.330000,10.330000,10.330000,10.330000,10.257204,0
2018-12-06,10.340000,10.340000,10.340000,10.340000,10.267134,0
2018-12-07,10.360000,10.360000,10.360000,10.360000,10.286991,0
2018-12-10,10.370000,10.370000,10.370000,10.370000,10.296922,0
2018-12-11,10.360000,10.360000,10.360000,10.360000,10.286991,0
2018-12-12,10.350000,10.350000,10.350000,10.350000,10.277063,0
2018-12-13,10.350000,10.350000,10.350000,10.350000,10.277063,0
2018-12-14,10.360000,10.360000,10.360000,10.360000,10.286991,0
2018-12-17,10.380000,10.380000,10.380000,10.380000,10.306851,0
2018-12-18,10.410000,10.410000,10.410000,10.410000,10.336640,0
2018-12-19,10.430000,10.430000,10.430000,10.430000,10.356499,0
2018-12-20,10.410000,10.410000,10.410000,10.410000,10.336640,0
2018-12-21,10.410000,10.410000,10.410000,10.410000,10.336640,0
2018-12-24,10.430000,10.430000,10.430000,10.430000,10.356499,0
2018-12-26,10.390000,10.390000,10.390000,10.390000,10.316781,0
2018-12-27,10.400000,10.400000,10.400000,10.400000,10.326711,0
2018-12-28,10.430000,10.430000,10.430000,10.430000,10.356499,0
2018-12-31,10.450000,10.450000,10.450000,10.450000,10.401289,0
