Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,24.290001,24.290001,24.290001,24.290001,24.098673,0
2018-11-21,24.590000,24.590000,24.590000,24.590000,24.396311,0
2018-11-23,24.370001,24.370001,24.370001,24.370001,24.178043,0
2018-11-26,24.580000,24.580000,24.580000,24.580000,24.386389,0
2018-11-27,24.670000,24.670000,24.670000,24.670000,24.475679,0
2018-11-28,25.160000,25.160000,25.160000,25.160000,24.961819,0
2018-11-29,25.030001,25.030001,25.030001,25.030001,24.832844,0
2018-11-30,25.090000,25.090000,25.090000,25.090000,24.892370,0
2018-12-03,25.490000,25.490000,25.490000,25.490000,25.289221,0
2018-12-04,25.139999,25.139999,25.139999,25.139999,24.941977,0
2018-12-06,24.820000,24.820000,24.820000,24.820000,24.624496,0
2018-12-07,24.500000,24.500000,24.500000,24.500000,24.307018,0
2018-12-10,24.270000,24.270000,24.270000,24.270000,24.078831,0
2018-12-11,24.330000,24.330000,24.330000,24.330000,24.138359,0
2018-12-12,24.639999,24.639999,24.639999,24.639999,24.445913,0
2018-12-13,24.760000,24.760000,24.760000,24.760000,24.564972,0
2018-12-14,24.430000,24.430000,24.430000,24.430000,24.237570,0
2018-12-17,24.170000,24.170000,24.170000,24.170000,23.979618,0
2018-12-18,24.219999,24.219999,24.219999,24.219999,24.029222,0
2018-12-19,24.070000,24.070000,24.070000,24.070000,23.880405,0
2018-12-20,24.100000,24.100000,24.100000,24.100000,23.910170,0
2018-12-21,23.680000,23.680000,23.680000,23.680000,23.642593,0
2018-12-24,23.600000,23.600000,23.600000,23.600000,23.562719,0
2018-12-26,24.110001,24.110001,24.110001,24.110001,24.071915,0
2018-12-27,24.030001,24.030001,24.030001,24.030001,23.992041,0
2018-12-28,24.090000,24.090000,24.090000,24.090000,24.051945,0
2018-12-31,24.190001,24.190001,24.190001,24.190001,24.151787,0
