Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,244.610001,244.610001,244.610001,244.610001,242.103806,0
2018-11-21,245.369995,245.369995,245.369995,245.369995,242.855988,0
2018-11-23,243.779999,243.779999,243.779999,243.779999,241.282288,0
2018-11-26,247.589996,247.589996,247.589996,247.589996,245.053253,0
2018-11-27,248.399994,248.399994,248.399994,248.399994,245.854965,0
2018-11-28,254.119995,254.119995,254.119995,254.119995,251.516357,0
2018-11-29,253.630005,253.630005,253.630005,253.630005,251.031387,0
2018-11-30,255.740005,255.740005,255.740005,255.740005,253.119766,0
2018-12-03,258.540009,258.540009,258.540009,258.540009,255.891083,0
2018-12-04,250.190002,250.190002,250.190002,250.190002,247.626617,0
2018-12-06,249.880005,249.880005,249.880005,249.880005,247.319794,0
2018-12-07,244.089996,244.089996,244.089996,244.089996,241.589111,0
2018-12-10,244.520004,244.520004,244.520004,244.520004,242.014725,0
2018-12-11,244.449997,244.449997,244.449997,244.449997,241.945435,0
2018-12-12,245.770004,245.770004,245.770004,245.770004,243.251907,0
2018-12-13,245.770004,245.770004,245.770004,245.770004,243.251907,0
2018-12-14,239.880005,239.880005,239.880005,239.880005,238.610596,0
2018-12-17,234.910004,234.910004,234.910004,234.910004,233.666901,0
2018-12-18,234.940002,234.940002,234.940002,234.940002,233.696747,0
2018-12-19,231.350006,231.350006,231.350006,231.350006,230.125748,0
2018-12-20,227.710007,227.710007,227.710007,227.710007,226.505005,0
2018-12-21,223.009995,223.009995,223.009995,223.009995,221.829865,0
2018-12-24,216.979996,216.979996,216.979996,216.979996,215.831772,0
2018-12-26,227.740005,227.740005,227.740005,227.740005,226.534851,0
2018-12-27,229.710007,229.710007,229.710007,229.710007,228.494415,0
2018-12-28,229.460007,229.460007,229.460007,229.460007,228.245743,0
2018-12-31,231.440002,231.440002,231.440002,231.440002,230.215271,0
